Time,\PhysicalDisk(_Total)\% Disk Time,\Memory\Available Bytes,\Memory\Cache Bytes,\Memory\Cache Faults/sec,\Memory\Page Faults/sec,\Memory\Page Reads/sec,\Memory\Page Writes/sec,\Memory\Pages Input/sec,\Memory\Pages Output/sec,\Memory\Pool Nonpaged Bytes,\Network Segment(\Device\bh_El90x1)\% Network utilization,\Network Segment(\Device\bh_El90x1)\Total bytes received/second,\Paging File(_Total)\% Usage Peak,\Paging File(_Total)\% Usage,\Processor(0)\% DPC Time,\Processor(0)\% Interrupt Time,\Processor(0)\% Privileged Time,\Processor(0)\% Processor Time,\Processor(0)\% User Time,\Processor(0)\APC Bypasses/sec,\Processor(0)\DPC Bypasses/sec,\Processor(0)\DPC Rate,\Processor(0)\DPCs Queued/sec,\Processor(0)\Interrupts/sec,\System\Alignment Fixups/sec,\System\Context Switches/sec,\System\Exception Dispatches/sec,\System\Processor Queue Length,\System\System Calls/sec,\Process(Idle)\% Processor Time,\Process(db2syscs)\Page Faults/sec,\Process(db2syscs)\Working Set Peak,\Process(db2syscs)\Page File Bytes Peak,\Process(db2syscs)\% Privileged Time,\Process(db2syscs)\% User Time,\Process(db2syscs)\Handle Count,\Process(db2syscs)\Thread Count,\\isp-01\Cache\Copy Read Hits %,\\isp-01\Cache\Copy Reads/sec,\\isp-01\Cache\Data Flushes/sec,\\isp-01\Cache\Lazy Write Flushes/sec,\\isp-01\Cache\Lazy Write Pages/sec,\\isp-01\Cache\Read Aheads/sec,\\isp-01\IP\Datagrams Forwarded/sec,\\isp-01\IP\Datagrams Outbound Discarded,\\isp-01\IP\Datagrams Received Discarded,\\isp-01\IP\Datagrams Received/sec,\\isp-01\IP\Datagrams Sent/sec,\\isp-01\IP\Datagrams/sec,\\isp-01\PhysicalDisk(_Total)\% Disk Time,\\isp-01\PhysicalDisk(_Total)\Avg. Disk Bytes/Read,\\isp-01\PhysicalDisk(_Total)\Avg. Disk Bytes/Write,\\isp-01\PhysicalDisk(_Total)\Avg. Disk Queue Length,\\isp-01\PhysicalDisk(_Total)\Avg. Disk Sec/Read,\\isp-01\PhysicalDisk(_Total)\Avg. Disk Sec/Write,\\isp-01\PhysicalDisk(_Total)\Current Disk Queue Length,\\isp-01\PhysicalDisk(_Total)\Disk Read Bytes/sec,\\isp-01\PhysicalDisk(_Total)\Disk Reads/sec,\\isp-01\PhysicalDisk(_Total)\Disk Write Bytes/sec,\\isp-01\PhysicalDisk(_Total)\Disk Writes/sec,\\isp-01\LogicalDisk(_Total/_Total)\% Free Space,\\isp-01\LogicalDisk(_Total/_Total)\Free Megabytes,\\isp-01\Memory\Available Bytes,\\isp-01\Memory\Cache Bytes,\\isp-01\Memory\Cache Faults/sec,\\isp-01\Memory\Page Faults/sec,\\isp-01\Memory\Page Reads/sec,\\isp-01\Memory\Page Writes/sec,\\isp-01\Memory\Pages Input/sec,\\isp-01\Memory\Pages Output/sec,\\isp-01\Memory\Pool Nonpaged Bytes,\\isp-01\Network Interface(3)\Bytes Received/sec,\\isp-01\Network Interface(3)\Bytes Sent/sec,\\isp-01\Network Interface(3)\Bytes Total/sec,\\isp-01\Network Interface(3)\Output Queue Length,\\isp-01\Network Interface(3)\Packets Outbound Discarded,\\isp-01\Network Interface(3)\Packets Received Discarded,\\isp-01\Paging File(_Total)\% Usage Peak,\\isp-01\Paging File(_Total)\% Usage,\\isp-01\Processor(0)\% DPC Time,\\isp-01\Processor(0)\% Interrupt Time,\\isp-01\Processor(0)\% Privileged Time,\\isp-01\Processor(0)\% Processor Time,\\isp-01\Processor(0)\% User Time,\\isp-01\Processor(0)\APC Bypasses/sec,\\isp-01\Processor(0)\DPC Bypasses/sec,\\isp-01\Processor(0)\DPC Rate,\\isp-01\Processor(0)\DPCs Queued/sec,\\isp-01\Processor(0)\Interrupts/sec,\\isp-01\Processor(1)\% DPC Time,\\isp-01\Processor(1)\% Interrupt Time,\\isp-01\Processor(1)\% Privileged Time,\\isp-01\Processor(1)\% Processor Time,\\isp-01\Processor(1)\% User Time,\\isp-01\Processor(1)\APC Bypasses/sec,\\isp-01\Processor(1)\DPC Bypasses/sec,\\isp-01\Processor(1)\DPC Rate,\\isp-01\Processor(1)\DPCs Queued/sec,\\isp-01\Processor(1)\Interrupts/sec,\\isp-01\System\Alignment Fixups/sec,\\isp-01\System\Context Switches/sec,\\isp-01\System\Exception Dispatches/sec,\\isp-01\System\Processor Queue Length,\\isp-01\System\System Calls/sec,\\isp-01\TCP\Connection Failures,\\isp-01\TCP\Connections Active,\\isp-01\TCP\Connections Established,\\isp-01\TCP\Connections Passive,\\isp-01\TCP\Connections Reset,\\isp-01\TCP\Segments Received/sec,\\isp-01\TCP\Segments Retransmitted/sec,\\isp-01\TCP\Segments Sent/sec,\\isp-01\TCP\Segments/sec,\\isp-01\Process(Idle)\% Processor Time,\\isp-01\Process(srvrctrl)\Page Faults/sec,\\isp-01\Process(srvrctrl)\Working Set Peak,\\isp-01\Process(srvrctrl)\Page File Bytes Peak,\\isp-01\Process(srvrctrl)\% Privileged Time,\\isp-01\Process(srvrctrl)\% User Time,\\isp-01\Process(srvrctrl)\Handle Count,\\isp-01\Process(srvrctrl)\Thread Count,\\isp-01\Process(wHTTPg)\Page Faults/sec,\\isp-01\Process(wHTTPg)\Working Set Peak,\\isp-01\Process(wHTTPg)\Page File Bytes Peak,\\isp-01\Process(wHTTPg)\% Privileged Time,\\isp-01\Process(wHTTPg)\% User Time,\\isp-01\Process(wHTTPg)\Handle Count,\\isp-01\Process(wHTTPg)\Thread Count,\\isp-01\Process(scheduler)\Page Faults/sec,\\isp-01\Process(scheduler)\Working Set Peak,\\isp-01\Process(scheduler)\Page File Bytes Peak,\\isp-01\Process(scheduler)\% Privileged Time,\\isp-01\Process(scheduler)\% User Time,\\isp-01\Process(scheduler)\Handle Count,\\isp-01\Process(scheduler)\Thread Count,\\isp-01\Process(server#0)\Page Faults/sec,\\isp-01\Process(server#0)\Working Set Peak,\\isp-01\Process(server#0)\Page File Bytes Peak,\\isp-01\Process(server#0)\% Privileged Time,\\isp-01\Process(server#0)\% User Time,\\isp-01\Process(server#0)\Handle Count,\\isp-01\Process(server#0)\Thread Count,\\isp-01\Process(server#1)\Page Faults/sec,\\isp-01\Process(server#1)\Working Set Peak,\\isp-01\Process(server#1)\Page File Bytes Peak,\\isp-01\Process(server#1)\% Privileged Time,\\isp-01\Process(server#1)\% User Time,\\isp-01\Process(server#1)\Handle Count,\\isp-01\Process(server#1)\Thread Count,\\isp-01\Process(server#2)\Page Faults/sec,\\isp-01\Process(server#2)\Working Set Peak,\\isp-01\Process(server#2)\Page File Bytes Peak,\\isp-01\Process(server#2)\% Privileged Time,\\isp-01\Process(server#2)\% User Time,\\isp-01\Process(server#2)\Handle Count,\\isp-01\Process(server#2)\Thread Count,\\isp-01\Process(server#3)\Page Faults/sec,\\isp-01\Process(server#3)\Working Set Peak,\\isp-01\Process(server#3)\Page File Bytes Peak,\\isp-01\Process(server#3)\% Privileged Time,\\isp-01\Process(server#3)\% User Time,\\isp-01\Process(server#3)\Handle Count,\\isp-01\Process(server#3)\Thread Count,\\isp-01\Process(server#4)\Page Faults/sec,\\isp-01\Process(server#4)\Working Set Peak,\\isp-01\Process(server#4)\Page File Bytes Peak,\\isp-01\Process(server#4)\% Privileged Time,\\isp-01\Process(server#4)\% User Time,\\isp-01\Process(server#4)\Handle Count,\\isp-01\Process(server#4)\Thread Count,\\isp-01\Process(server#5)\Page Faults/sec,\\isp-01\Process(server#5)\Working Set Peak,\\isp-01\Process(server#5)\Page File Bytes Peak,\\isp-01\Process(server#5)\% Privileged Time,\\isp-01\Process(server#5)\% User Time,\\isp-01\Process(server#5)\Handle Count,\\isp-01\Process(server#5)\Thread Count,\\isp-01\Process(server#6)\Page Faults/sec,\\isp-01\Process(server#6)\Working Set Peak,\\isp-01\Process(server#6)\Page File Bytes Peak,\\isp-01\Process(server#6)\% Privileged Time,\\isp-01\Process(server#6)\% User Time,\\isp-01\Process(server#6)\Handle Count,\\isp-01\Process(server#6)\Thread Count,\\isp-01\Process(server#7)\Page Faults/sec,\\isp-01\Process(server#7)\Working Set Peak,\\isp-01\Process(server#7)\Page File Bytes Peak,\\isp-01\Process(server#7)\% Privileged Time,\\isp-01\Process(server#7)\% User Time,\\isp-01\Process(server#7)\Handle Count,\\isp-01\Process(server#7)\Thread Count,\\isp-01\Process(server#8)\Page Faults/sec,\\isp-01\Process(server#8)\Working Set Peak,\\isp-01\Process(server#8)\Page File Bytes Peak,\\isp-01\Process(server#8)\% Privileged Time,\\isp-01\Process(server#8)\% User Time,\\isp-01\Process(server#8)\Handle Count,\\isp-01\Process(server#8)\Thread Count,\\isp-01\Process(server#9)\Page Faults/sec,\\isp-01\Process(server#9)\Working Set Peak,\\isp-01\Process(server#9)\Page File Bytes Peak,\\isp-01\Process(server#9)\% Privileged Time,\\isp-01\Process(server#9)\% User Time,\\isp-01\Process(server#9)\Handle Count,\\isp-01\Process(server#9)\Thread Count,\\isp-01\Process(server#10)\Page Faults/sec,\\isp-01\Process(server#10)\Working Set Peak,\\isp-01\Process(server#10)\Page File Bytes Peak,\\isp-01\Process(server#10)\% Privileged Time,\\isp-01\Process(server#10)\% User Time,\\isp-01\Process(server#10)\Handle Count,\\isp-01\Process(server#10)\Thread Count,\\isp-01\Process(server#11)\Page Faults/sec,\\isp-01\Process(server#11)\Working Set Peak,\\isp-01\Process(server#11)\Page File Bytes Peak,\\isp-01\Process(server#11)\% Privileged Time,\\isp-01\Process(server#11)\% User Time,\\isp-01\Process(server#11)\Handle Count,\\isp-01\Process(server#11)\Thread Count,\\isp-01\Process(server#12)\Page Faults/sec,\\isp-01\Process(server#12)\Working Set Peak,\\isp-01\Process(server#12)\Page File Bytes Peak,\\isp-01\Process(server#12)\% Privileged Time,\\isp-01\Process(server#12)\% User Time,\\isp-01\Process(server#12)\Handle Count,\\isp-01\Process(server#12)\Thread Count,\\isp-01\Process(server#13)\Page Faults/sec,\\isp-01\Process(server#13)\Working Set Peak,\\isp-01\Process(server#13)\Page File Bytes Peak,\\isp-01\Process(server#13)\% Privileged Time,\\isp-01\Process(server#13)\% User Time,\\isp-01\Process(server#13)\Handle Count,\\isp-01\Process(server#13)\Thread Count,\\isp-01\Process(server#14)\Page Faults/sec,\\isp-01\Process(server#14)\Working Set Peak,\\isp-01\Process(server#14)\Page File Bytes Peak,\\isp-01\Process(server#14)\% Privileged Time,\\isp-01\Process(server#14)\% User Time,\\isp-01\Process(server#14)\Handle Count,\\isp-01\Process(server#14)\Thread Count,\\isp-01\Process(server#15)\Page Faults/sec,\\isp-01\Process(server#15)\Working Set Peak,\\isp-01\Process(server#15)\Page File Bytes Peak,\\isp-01\Process(server#15)\% Privileged Time,\\isp-01\Process(server#15)\% User Time,\\isp-01\Process(server#15)\Handle Count,\\isp-01\Process(server#15)\Thread Count
1049697973,9.0219,157610000,31879200,18.955,38.4397,7.1681,,16.0083,,2543620,2.2605,26972.2,,,0.09947,0.016578,0.87865,3.9945,3.1167,33.0926,,,70.4562,162.516,,678.737,,1,1680.09,96.0055,9.9824,290710000,304742000,0.74603,3.067,767,33,96.371,4.1277,3.6284,2.2636,2.3635,0.083221,,,,75.4645,81.706,157.171,8.6618,5773.24,3663.29,,0.0097036,0.019292,,8359.88,1.448,13779.7,3.7616,67.4838,8231,788759000,16728100,22.4862,233.101,1.3981,,2.0972,,8359940,15854.1,31271.7,47125.8,,,,0.31787,0.28809,0.026006,0.23406,4.161,14.9588,10.7927,15.8119,,,4.444,99.0326,0.59815,0.078019,3.6149,13.0604,9.4404,16.3445,,2,77.9611,106.289,,280.487,1.3981,,772.737,16,153,83,180,4,75.2148,0.016644,81.6894,156.904,171.981,,6696960,6234110,,,129,8,54.5262,70111200,98046000,2.2886,4.3171,12269,1008,,9244670,6766590,,,34,1,21.5042,12402700,10252300,0.67617,3.3288,38,1,8.372,12181500,10182700,0.078019,0.83221,36,1,7.5398,12070900,10047500,0.052013,1.0403,36,1,13.3819,12353500,10244100,0.36409,1.7164,36,1,6.8407,12128300,10051600,0.18205,0.62416,36,1,7.856,12177400,10178600,0.13003,0.70217,36,1,6.3581,12054500,10047500,0.10403,0.57214,36,1,8.2888,12091400,10100700,0.18205,0.88422,36,1,3.2955,11636700,9498620,0.052013,0.20805,36,1,3.8947,11640800,9498620,0.078019,0.33808,36,1,6.5245,12038100,10047500,0.10403,0.52013,36,1,8.9878,12111900,10108900,0.15604,1.0403,36,1,13.9478,12251100,10096600,0.31208,1.4824,36,1,8.2721,12202000,10113000,0.23406,1.2223,36,1,5.2429,11997200,10022900,0.10403,0.31208,36,1,7.1237,12226600,10108900,0.13003,0.91023,36,1
1049698033,3.4969,155288000,32534500,5.9608,16.687,1.1457,,1.9593,,2560000,4.1137,49084.2,,,0.2993,0.066512,1.5464,9.2617,7.7153,48.1017,,,88.3332,188.405,,689.082,0.033208,,3043.94,90.7383,10.0288,292352000,304742000,1.1806,7.6987,816,33,96.2617,3.5534,2.856,1.8431,2.059,0.016605,,,,109.772,118.075,227.847,5.9537,5150.12,3807.63,,0.013742,0.019264,,1453.76,0.28228,11000.9,2.8892,67.4838,8231,784441000,14680100,23.1965,281.33,0.26567,,0.3819,,8364030,29843.5,44801.2,74644.8,,,,0.31787,0.28809,,0.12972,5.63,24.8388,19.2249,28.8752,,,3.4703,115.136,1.2713,0.33728,6.3564,20.0909,13.7506,22.2666,,1,105.987,119.37,,331.791,0.64758,,925.286,16,328,117,405,19,109.523,,117.975,227.498,155.07,0.016605,6701060,6234110,,,129,8,117.012,72704000,99483600,3.3209,4.9813,12340,1008,,9244670,6766590,,0.15567,34,1,31.3493,12550100,10317800,1.1416,7.8093,36,1,21.3036,12410900,10252300,0.62267,4.3068,36,1,11.125,12546000,10305500,0.20756,2.6204,36,1,9.4978,12537900,10354700,0.41511,1.9718,36,1,6.8411,12353500,10170400,0.25944,0.934,36,1,5.7784,12525600,10346500,0.12972,1.5567,36,1,6.4093,12423200,10309600,0.18161,0.88211,36,1,1.7435,12120100,10104800,0.077834,0.59672,36,1,5.7618,12365800,10240000,0.077834,1.0378,36,1,6.6418,12275700,10186800,0.10378,0.67456,36,1,8.2192,12312600,10186800,0.25944,1.4529,36,1,7.5218,12394500,10240000,0.20756,1.2453,36,1,6.9739,12316700,10162200,0.18161,1.1156,36,1,0.61437,12202000,10113000,,0.051889,36,1,4.5662,12206100,10108900,0.077834,0.67456,36,1,5.4961,12341200,10178600,0.15567,0.85617,36,1
1049698094,3.6862,154452000,33058800,3.6221,6.2805,0.9969,,1.2129,,2576380,5.2218,62306,,,0.31614,0.14975,2.3627,11.9803,9.6173,57.089,,2,110.008,210.428,,708.628,,1,4208.09,88.0197,2.027,292708000,304742000,1.8303,9.6173,840,33,99.6094,4.2435,2.5693,1.7902,1.9892,0.016576,,,,142.241,152.75,294.991,4.3056,2560,3648,,0.010286,0.016106,1,84.8703,0.033153,9675.22,2.6522,67.4838,8231,781402000,13865000,29.1576,417.638,0.033153,,0.033153,,8404990,38256.3,56940.3,95196.5,,,,0.31787,0.28809,0.0259,0.1813,8.0032,33.2029,25.2011,36.3683,,2,3.6468,127.637,1.6058,0.44031,8.4694,28.3077,19.8397,29.0747,,1,130.488,131.93,,445.95,1.0112,,1267.27,16,567,149,699,42,141.959,0.099457,152.634,294.593,138.489,,6701060,6234110,,,129,8,219.652,75395100,101257000,4.6362,7.537,12409,1008,,9244670,6766590,,,34,1,51.3532,12832800,10534900,1.8907,12.0437,38,1,29.6549,12439600,10252300,0.98421,6.76,38,1,11.7194,12546000,10305500,0.49211,2.9267,36,1,8.3876,12537900,10354700,0.3367,2.2533,36,1,6.0835,12382200,10182700,0.2072,1.3986,36,1,4.3264,12525600,10346500,0.1554,0.67341,36,1,2.7185,12525600,10358800,0.077701,0.95831,36,1,9.3158,12320800,10186800,0.259,1.6058,36,1,3.481,12386300,10252300,0.1036,1.0619,36,1,9.0838,12533800,10375200,0.2331,1.7094,36,1,5.4867,12361700,10223600,0.1813,0.88061,36,1,2.072,12394500,10244100,0.051801,0.1813,36,1,4.3098,12365800,10186800,0.1554,0.82881,36,1,6.5808,12320800,10178600,0.1554,1.4504,36,1,7.5256,12427300,10207200,0.2331,1.8389,36,1,5.5862,12365800,10186800,0.2331,0.88061,36,1
1049698154,4.0838,153801000,33472500,5.3757,10.8011,0.39698,,0.39698,,2580480,6.3782,76103.2,,,0.44724,0.11595,2.816,13.9307,11.1148,66.7749,,3,132.623,233.241,,728.503,,1,4904.19,86.0693,4.8464,293245000,304742000,2.2031,11.0982,847,33,100,5.801,3.116,2.0221,2.2707,,,,,172.987,186.644,359.63,5.5841,,3766.47,,,0.017921,,,,11736.2,3.116,67.4838,8231,778445000,13971500,32.7675,494.844,0.016574,,0.016574,,8429570,47279.9,69953.9,117234,,,,0.31787,0.28809,0.025897,0.051795,9.4008,40.2029,30.792,41.9994,,,3.6132,140.401,1.6574,0.23308,9.9705,35.9557,25.9751,35.8172,,2,156.445,144.794,,561.589,1.1602,1,1567.12,16,850,175,1042,71,172.738,0.13259,186.495,359.233,123.841,,6701060,6234110,,,129,8,261.162,77516800,102646000,6.06,8.3649,12469,1008,,9244670,6766590,,,34,1,61.4577,12832800,10534900,2.0459,15.3572,38,1,44.2204,12628000,10317800,1.8905,9.7374,36,1,22.5909,12546000,10305500,0.82872,5.4644,36,1,11.2871,12636200,10375200,0.25897,2.5897,36,1,3.6629,12382200,10186800,0.077692,1.0359,36,1,6.3148,12652500,10518500,0.12949,1.7351,36,1,3.4475,12570600,10375200,0.12949,0.93231,36,1,3.3812,12345300,10186800,0.077692,0.80282,36,1,6.7126,12423200,10252300,0.10359,2.1495,38,1,6.696,12591100,10379300,0.23308,1.6056,36,1,3.9281,12427300,10227700,0.077692,1.1654,36,1,7.6739,12513300,10305500,0.18128,2.0459,36,1,2.0552,12365800,10186800,0.077692,0.20718,36,1,7.3259,12369900,10178600,0.23308,1.7351,36,1,3.5469,12427300,10207200,0.12949,0.82872,36,1,5.4032,12369900,10186800,0.15539,0.9841,36,1
1049698214,3.1999,153260000,33816600,3.9351,8.8499,0.49812,,0.49812,,2580480,6.7268,80263.4,,,0.43233,0.099767,2.7769,15.3308,12.5541,69.6205,,2,135.704,238.051,,730.226,,,4757.45,84.6692,4.3669,293339000,304742000,2.2115,12.5374,855,33,100,5.996,3.1392,1.9599,2.1924,,,,,181.225,194.927,376.152,5.4866,,3996.29,,,0.017386,,,,12611.4,3.1558,67.4838,8231,774648000,14204900,36.1752,531.267,,,,,8458240,50224.5,72758.9,122983,,,,0.31787,0.28711,,0.36333,10.9778,43.7358,32.7516,42.3704,,,3.1724,142.226,2.154,0.46714,12.0418,39.5575,27.5093,39.3808,,2,165.479,151.461,,711.129,0.8803,3,1873.73,16,1144,217,1402,95,180.593,0.26575,194.678,375.272,116.707,,6701060,6234110,,,129,8,275.931,80207900,104493000,6.488,9.9397,12541,1008,,9244670,6766590,,,34,1,65.0588,12836900,10559500,2.6471,15.0263,38,1,37.7863,12689400,10465300,1.6609,9.784,36,1,24.3659,12603400,10379300,0.80452,5.3461,36,1,11.7428,12636200,10375200,0.28547,2.3876,36,1,8.2548,12554200,10309600,0.41523,1.9724,36,1,7.4078,12652500,10518500,0.23357,1.8685,36,1,5.7468,12607500,10375200,0.23357,1.3755,36,1,8.2548,12501000,10281000,0.31143,2.18,36,1,4.4347,12435500,10252300,0.23357,1.1938,36,1,3.6707,12591100,10379300,0.12976,0.83047,36,1,7.906,12427300,10252300,0.10381,1.8685,36,1,9.6002,12566500,10367000,0.25952,1.609,36,1,6.6604,12501000,10276900,0.20762,1.8167,36,1,7.74,12529700,10240000,0.28547,1.6609,36,1,4.8998,12427300,10207200,0.15571,0.72666,39,1,4.4347,12369900,10186800,0.077856,0.67475,36,1
1049698275,4.9528,152601000,34312200,3.4319,10.8593,0.44764,,0.44764,,2588670,8.0634,96210.5,,,0.43168,0.066412,3.7025,19.7077,16.0053,80.7737,,,164.183,265.466,,758.662,,,6714.73,80.2923,6.3498,293724000,304742000,3.0716,15.9389,861,33,100,7.6273,3.2831,2.0892,2.4043,,,,,211.31,226.001,437.311,5.7711,,3992.57,,,0.017578,,,,13107.9,3.2831,67.4838,8231,773308000,14245900,37.6889,606.157,,,,,8466430,60254,82910.2,143164,4.29E+09,,,0.31787,0.28711,,0.3368,11.7622,50.7229,38.9657,50.3901,,,3.5318,156.31,2.5649,0.46634,14.1199,47.6658,33.5509,46.3277,,2,192.491,164.667,,757.344,1.5586,,2042.63,16,1501,233,1819,135,211.095,0.29846,225.669,436.764,101.611,,6701060,6234110,,,129,8,316.6,81707000,105357000,7.7206,11.2182,12575,1008,,9244670,6766590,,,34,1,75.8753,12853200,10559500,2.6426,18.3688,36,1,49.561,12697600,10465300,1.6581,12.6172,36,1,35.6495,12632100,10407900,1.2177,8.4719,36,1,19.6652,12660700,10407900,0.75133,5.4407,36,1,11.3083,12554200,10309600,0.3368,2.9535,36,1,7.6771,12652500,10518500,0.3109,2.3317,36,1,5.7371,12640300,10448900,0.10363,1.1141,36,1,4.394,12501000,10281000,0.15545,0.85496,36,1,3.9629,12435500,10252300,0.20726,1.1918,36,1,5.1567,12591100,10379300,0.12954,0.9845,36,1,3.7142,12472300,10317800,0.051816,0.80315,36,1,5.3225,12595200,10379300,0.10363,0.82906,36,1,3.1007,12501000,10276900,0.077724,0.59589,36,1,4.3608,12529700,10240000,0.051816,0.69952,36,1,5.306,12427300,10207200,0.20726,1.6581,36,1,9.8326,12382200,10186800,0.3368,2.3317,36,1
1049698335,3.752,152183000,34664400,2.8379,8.8123,0.29872,,0.29872,,2588670,7.4273,88621.4,,,0.56507,0.099718,3.54,17.0849,13.545,75.0291,,,148.697,252.254,,743.088,,,6399.91,82.9151,5.3106,293724000,304742000,2.8253,13.4951,865,33,100,8.4811,3.8837,2.7053,3.0041,,,,,198.966,214.384,413.35,7.6461,,4001.51,,,0.019772,,,,15474.3,3.8671,67.4838,8231,771969000,14356500,38.9865,588.316,,,,,8466430,55663.8,78760.5,134424,4.29E+09,,,0.31787,0.28711,,0.20746,11.4364,46.6041,35.165,46.7207,,,4.1991,148.361,2.0746,0.46679,13.148,43.6737,30.523,42.8536,,,178.468,158.701,,687.45,1.0954,,1892.83,16,1845,239,2211,172,198.766,0.23236,214.152,412.918,109.722,,6701060,6234110,,,129,8,304.39,83218400,106377000,7.1575,10.1138,12609,1008,,9244670,6766590,,,34,1,69.243,12853200,10559500,2.2043,15.9228,36,1,48.4966,12697600,10465300,1.8412,11.6439,36,1,33.5427,12636200,10407900,1.0633,7.4168,36,1,16.1158,12689400,10420200,0.59646,4.0715,36,1,7.4189,12554200,10309600,0.25933,1.8931,36,1,5.0455,12652500,10518500,0.20746,1.556,36,1,3.5518,12640300,10448900,0.10373,1.0114,36,1,10.4562,12501000,10281000,0.46679,1.556,36,1,7.4687,12435500,10252300,0.25933,1.4263,36,1,2.9377,12603400,10379300,0.1556,1.0114,36,1,7.7674,12472300,10317800,0.33713,1.5041,36,1,4.9957,12734500,10440700,0.10373,1.556,36,1,7.3193,12558300,10440700,0.44086,1.4004,36,1,7.1533,12529700,10240000,0.20746,1.5041,36,1,7.7176,12427300,10207200,0.33713,1.3485,36,1,4.531,12382200,10186800,0.1556,0.72612,36,1
1049698395,4.0478,151814000,35024900,3.7889,12.3802,0.24927,,0.24927,,2588670,8.2574,98525.9,,,0.64903,0.066567,3.578,20.7357,17.1576,82.2247,,,164.732,267.197,,755.743,,1,6560.38,79.2643,8.043,293724000,304742000,2.7792,17.1409,867,33,100,7.5945,4.1047,2.6921,3.0577,,,,,214.607,229.813,444.419,8.8572,,3926.01,,,0.021066,,,,16506.5,4.2044,67.4838,8231,770781000,14139400,38.7369,613.343,,,,,8474620,61773.9,84429.1,146203,4.29E+09,,,0.31787,0.28711,,0.28563,13.3465,52.7161,39.3643,54.4411,,1,4.9522,159.734,2.1032,0.49335,13.9177,48.4577,34.5346,44.6862,,1,196.061,165.135,,785.557,1.828,,2135.8,16,2204,253,2627,211,214.374,0.21604,229.596,443.971,98.8262,,6701060,6234110,,,129,8,320.897,84025300,106844000,7.8677,11.3471,12632,1008,,9244670,6766590,,,34,1,66.2067,12853200,10559500,2.8043,18.9032,36,1,64.7277,12816400,10514400,2.6485,15.0862,36,1,28.9987,12636200,10407900,1.1685,7.4782,36,1,22.8001,12689400,10420200,0.75301,5.3749,36,1,12.7794,12554200,10371100,0.70108,3.064,36,1,7.7607,12652500,10518500,0.33756,1.3762,36,1,5.9327,12791800,10534900,0.10386,2.1552,36,1,3.656,12501000,10281000,0.077898,0.41545,36,1,5.7499,12574700,10309600,0.15579,1.4801,36,1,4.1213,12619800,10383400,0.15579,1.4541,36,1,4.3706,12472300,10317800,0.20773,0.62318,36,1,5.3178,12734500,10440700,0.15579,0.77898,36,1,3.4566,12558300,10440700,0.10386,0.85687,36,1,6.049,12529700,10240000,0.15579,1.2723,36,1,5.5837,12427300,10207200,0.23369,1.2723,36,1,5.0021,12382200,10186800,0.15579,0.93477,36,1
1049698455,3.6533,152453000,34275300,3.8336,14.2723,0.082978,,0.082978,,2596860,8.5984,102594,,,0.63154,0.11634,3.9721,23.0845,19.1125,84.472,,1,169.293,271.804,,759.17,,,6661.56,76.9155,9.891,293724000,304742000,3.1743,19.0959,870,33,100,7.6009,3.203,1.9915,2.3068,,,,,214.602,229.771,444.373,5.8868,,3976.62,,,0.018379,,,,12737.2,3.203,67.4838,8231,770896000,14106600,37.4902,604.441,0.016596,,0.016596,,8486910,64089.7,84992.4,149082,4.29E+09,,,0.31787,0.28711,,0.20745,12.5507,53.5054,40.9712,53.7211,,,3.3026,160.267,2.6968,0.46676,14.5474,48.8638,34.3329,46.9001,,5,199.533,167.636,,709.211,1.3609,2,1963.78,16,2561,246,3035,264,214.436,0.31532,229.455,443.892,97.6308,,6701060,6234110,,,129,8,307.755,84127700,106967000,7.5719,10.7096,12632,1008,,9244670,6766590,,,34,1,80.4405,12853200,10559500,3.0339,20.3041,36,1,53.4555,12841000,10522600,2.0745,13.8991,36,1,32.2293,12689400,10407900,1.4262,8.5573,36,1,24.3628,12759000,10432500,1.0891,6.405,36,1,15.3844,12709900,10469400,0.59642,3.9415,36,1,6.5388,12652500,10518500,0.15559,1.4781,36,1,3.6677,12791800,10534900,0.12966,0.80387,36,1,2.1907,12501000,10281000,0.025931,0.57049,36,1,6.655,12574700,10309600,0.20745,1.5818,36,1,3.12,12623900,10383400,0.10373,0.72607,36,1,5.0949,12476400,10317800,0.18152,0.752,36,1,5.0949,12746800,10473500,0.12966,1.115,36,1,4.6469,12566500,10440700,0.10373,1.0632,36,1,5.2775,12529700,10240000,0.15559,1.4781,36,1,5.6426,12427300,10207200,0.20745,0.98538,36,1,4.2984,12382200,10186800,0.15559,0.93352,36,1
